# digitised from fig 1a, https://doi.org/10.1186/s12915-022-01480-3
404.1678864103102 0.742948740329335
405.8888831445305 0.81082864907013
412.08404798178196 0.8635371189841252
412.81654738204566 0.7824626581434763
418.3730320723199 0.9257377248282209
419.74968622374536 0.8573768305106896
426.340901115271 0.8908975119915344
427.0652013032085 0.9623184260517543
431.85348775064057 1.0081235486169668
435.7580522103994 0.9690610626048528
439.6054341929281 1.044971388618829
443.71641042351894 0.9923323855887919
448.4726347716014 1.0279545100524776
451.76268046441226 0.959347215989559
460.55354279203874 0.9598121450558427
468.1744786957412 0.9899855689779573
476.39664004268434 1.0186863532544694
484.3826150050402 1.0731267647116745
491.73854914026697 1.1362965758957655
500.04816715765674 1.1463495829636456
508.3412642102678 1.105352808865133
516.6439747553147 1.094061726393616
524.9588623907806 1.1203978533162942
533.2731091267507 1.1447536007971726
541.5838665210217 1.1583272824282524
549.8900664077677 1.1578182658065341
558.1959814502933 1.156429080544016
566.5023949702045 1.1565801904028976
572.9043162960138 1.1051837538203708
575.5290638053496 1.0489868910010216
578.1513960730671 0.985326931581557
580.3974402243553 0.9256033590620903
582.6450510188553 0.8707207140670231
584.9466177515894 0.8158952515491857
588.187356005595 0.7557023823520571
593.0868846896883 0.7026534236077909
601.0797772973948 0.6673582480875961
609.3938816112548 0.6912739112480745
617.714466131127 0.7352134109867502
626.0265053243895 0.7527478515014296
634.3292870804917 0.7416768111901129
642.6255886305813 0.7105819343005987
650.939550522331 0.7340575131406771
655.8670172814175 0.7932631320510128
658.8527874611249 0.8526263206802268
661.2452754516855 0.9120808781796136
664.5246575715817 0.9712975545843356
667.6481462582294 1.0302850037330862
674.4585681060089 1.0744885133719704
682.0060458502257 1.0628614096685454
687.0426297046295 0.9925721864430745
689.8926148140589 0.9323595079128904
691.436728204412 0.8703365507708773
693.5353866654491 0.81352452870896
694.7434644121329 0.7548180992947413
696.2364753929589 0.7015553633806543
697.2966452349876 0.6441468419158518
699.4304132894315 0.5708234634810985
700.5781659472044 0.5062680648882723
701.9425816310636 0.4445347502352943
703.9662929998801 0.37835843543370906
705.1744882448046 0.32001507558382025
707.6707079098671 0.2555560628495477
710.5269471584674 0.19244645213502087
714.2434012581 0.1308350745453597
719.5379432033646 0.07809089753437193
724.7218089268226 0.054569316352711006
740.5654996029272 0.011573505515967364
747.3609671291398 0.009568161512857776
